aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
98.66	-0.14	-0.69	-0.75	0.24	0.66	0.73	0.0	-0.08	-2.0	0.35	-0.44	-3.05	0.82	0.9	1593504929.8887684	90.0
98.65	-0.14	-0.7	-0.75	0.24	0.64	0.72	0.0	-0.18	-2.17	0.41	0.03	-3.31	0.64	0.9	1593504929.918007	90.0
98.77	-0.14	-0.69	-0.75	0.24	0.66	0.72	0.0	-0.31	-1.86	0.78	0.23	-3.19	0.6	0.9	1593504929.9504929	90.0
98.8	-0.14	-0.69	-0.75	0.25	0.66	0.73	0.0	-0.03	-2.2	0.82	0.24	-3.08	0.44	0.9	1593504929.9871867	90.0
98.56	-0.14	-0.7	-0.75	0.24	0.66	0.73	0.0	-0.12	-2.02	0.67	0.35	-3.24	0.56	0.9	1593504930.0173712	90.0
98.44	-0.15	-0.69	-0.75	0.24	0.66	0.72	0.0	-0.24	-2.14	0.79	-0.14	-3.33	0.44	0.9	1593504930.0479121	90.0
98.6	-0.14	-0.69	-0.75	0.24	0.66	0.72	0.0	-0.11	-1.88	0.46	-0.43	-3.34	0.58	0.9	1593504930.0783992	90.0
98.6	-0.14	-0.69	-0.75	0.24	0.65	0.72	0.0	0.03	-1.77	0.55	0.15	-3.08	1.45	0.9	1593504930.109113	90.0
98.52	-0.15	-0.69	-0.75	0.26	0.66	0.72	0.0	-0.05	-2.05	0.78	1.04	-3.24	3.88	0.9	1593504930.1421275	90.0
98.12	-0.15	-0.72	-0.75	0.25	0.65	0.73	0.0	-0.24	-1.97	0.61	0.29	-3.16	4.56	0.9	1593504930.1783807	90.0
98.92	-0.15	-0.67	-0.75	0.26	0.66	0.71	0.0	-0.27	-1.89	1.02	-2.75	-2.95	1.39	0.9	1593504930.2093148	90.0
98.87	-0.14	-0.68	-0.74	0.25	0.65	0.73	0.0	-0.2	-1.33	0.12	1.42	-3.24	0.85	0.9	1593504930.2407756	90.0
98.84	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	0.02	-2.5	0.92	0.87	-3.16	0.03	0.9	1593504930.2698603	90.0
99.04	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.09	-2.32	0.46	-0.63	-3.31	0.52	0.9	1593504930.302085	90.0
99.17	-0.14	-0.7	-0.74	0.26	0.66	0.72	0.0	-0.06	-2.02	0.47	0.34	-3.21	0.5	0.9	1593504930.3318224	90.0
99.02	-0.15	-0.7	-0.75	0.25	0.66	0.72	0.0	0.09	-2.08	0.46	0.26	-3.19	0.26	0.9	1593504930.3646574	90.0
98.93	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	0.18	-1.79	0.41	-0.52	-3.28	0.53	0.9	1593504930.3957453	90.0
99.15	-0.15	-0.7	-0.75	0.25	0.65	0.72	0.0	-0.12	-1.91	0.64	-0.75	-3.24	0.53	0.9	1593504930.4258604	90.0
99.24	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.03	-2.15	0.44	0.78	-3.05	0.2	0.9	1593504930.4562378	90.0
99.34	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.09	-2.09	0.67	0.31	-3.37	0.26	0.9	1593504930.4876003	90.0
99.33	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.05	-2.11	0.6	0.09	-3.27	0.61	0.9	1593504930.5179787	90.0
99.15	-0.14	-0.69	-0.75	0.25	0.65	0.71	0.0	-0.08	-1.86	0.61	0.14	-3.21	0.58	0.9	1593504930.5490782	90.0
99.17	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.09	-1.94	0.56	-0.06	-3.15	0.38	0.9	1593504930.5874567	90.0
99.09	-0.15	-0.69	-0.75	0.25	0.65	0.71	0.0	-0.05	-1.88	0.32	-0.34	-3.22	0.66	0.9	1593504930.6189668	90.0
99.27	-0.14	-0.71	-0.75	0.25	0.66	0.71	0.0	0.0	-2.05	0.44	0.38	-3.36	0.43	0.9	1593504930.6481462	90.0
99.08	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.12	-2.21	0.72	0.35	-3.19	0.6	0.9	1593504930.6788886	90.0
99.06	-0.14	-0.69	-0.75	0.25	0.66	0.71	0.0	0.09	-1.92	0.34	0.17	-3.3	0.43	0.9	1593504930.7094827	90.0
98.96	-0.14	-0.69	-0.75	0.25	0.64	0.72	0.0	0.14	-1.88	0.44	0.08	-3.16	0.35	0.9	1593504930.7403204	90.0
98.96	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	0.21	-2.0	0.43	-0.27	-3.28	0.7	0.9	1593504930.7834477	90.0
98.95	-0.14	-0.69	-0.75	0.24	0.65	0.71	0.0	-0.26	-1.92	0.4	-0.03	-3.3	0.72	0.9	1593504930.8148365	90.0
99.04	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.11	-2.06	0.64	0.14	-3.13	0.56	0.9	1593504930.8444176	90.0
99.04	-0.13	-0.7	-0.75	0.24	0.66	0.72	0.0	-0.06	-1.51	0.6	0.17	-3.1	0.52	0.9	1593504930.8756864	90.0
99.06	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.05	-2.17	0.64	-0.08	-3.21	-0.43	0.9	1593504930.9058194	90.0
99.01	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.08	-2.38	0.4	-0.02	-3.1	0.2	0.9	1593504930.93718	90.0
98.91	-0.15	-0.69	-0.74	0.25	0.64	0.73	0.0	-0.05	-2.06	0.47	-0.02	-3.25	0.7	0.9	1593504930.968727	90.0
98.92	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.2	-2.02	0.75	-0.24	-3.3	0.61	0.9	1593504930.9994552	90.0
98.97	-0.14	-0.69	-0.75	0.25	0.65	0.73	0.0	-0.14	-2.17	0.56	0.31	-3.19	0.37	0.9	1593504931.0302527	90.0
99.14	-0.14	-0.7	-0.75	0.25	0.65	0.72	0.0	0.0	-2.02	0.64	0.29	-3.13	0.23	0.9	1593504931.0603137	90.0
99.15	-0.15	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.06	-1.97	0.4	0.03	-2.95	0.34	0.9	1593504931.0921717	90.0
99.2	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.11	-1.95	0.58	-0.18	-3.11	0.53	0.9	1593504931.1216645	90.0
99.25	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.21	-1.97	0.56	-0.05	-3.31	0.58	0.9	1593504931.153314	90.0
99.38	-0.14	-0.69	-0.75	0.25	0.65	0.71	0.0	0.02	-2.09	0.34	0.09	-3.21	0.69	0.9	1593504931.194023	90.0
99.24	-0.14	-0.68	-0.74	0.25	0.65	0.73	0.0	0.03	-2.05	0.46	-0.03	-3.11	0.41	0.9	1593504931.2252562	90.0
99.24	-0.14	-0.69	-0.74	0.25	0.65	0.72	0.0	-0.11	-2.12	0.41	0.03	-3.1	0.43	0.9	1593504931.254179	90.0
99.41	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	0.0	-1.97	0.35	-0.08	-3.15	0.56	0.9	1593504931.2848454	90.0
99.41	-0.14	-0.69	-0.75	0.25	0.65	0.72	0.0	-0.23	-1.97	0.44	-0.2	-3.18	0.78	0.9	1593504931.3156571	90.0
99.36	-0.14	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.14	-1.98	0.6	-0.08	-3.27	0.82	0.9	1593504931.3465393	90.0
99.11	-0.15	-0.69	-0.75	0.25	0.66	0.72	0.0	-0.12	-2.12	0.44	1.54	-3.18	5.19	0.93	1593504931.384587	92.5
99.14	-0.14	-0.7	-0.75	0.25	0.66	0.72	0.0	-0.2	-1.59	0.29	-1.04	-3.21	3.82	0.93	1593504931.4154892	92.5
100.34	-0.14	-0.68	-0.74	0.27	0.66	0.72	0.0	-0.03	-1.56	0.18	-2.15	-3.44	1.07	0.93	1593504931.4475124	92.5
99.79	-0.14	-0.68	-0.75	0.24	0.65	0.73	0.0	-0.24	-1.86	0.79	1.33	-3.18	0.7	0.93	1593504931.4761155	92.5
99.4	-0.14	-0.69	-0.75	0.24	0.65	0.71	0.0	-0.18	-2.15	0.55	0.46	-3.16	1.36	0.93	1593504931.5077586	92.5
99.5	-0.14	-0.68	-0.75	0.25	0.64	0.71	0.0	-0.05	-1.82	0.53	-0.47	-3.24	1.86	0.93	1593504931.5417042	92.5
99.43	-0.14	-0.7	-0.74	0.24	0.65	0.72	0.0	-0.11	-3.19	0.58	3.11	-3.42	3.01	0.93	1593504931.5767813	92.5
98.93	-0.15	-0.7	-0.75	0.25	0.67	0.72	0.0	0.17	-2.4	1.04	-0.5	-2.99	5.76	0.93	1593504931.6076615	92.5
98.81	-0.13	-0.71	-0.76	0.25	0.65	0.72	0.0	-0.06	-2.9	0.58	0.15	-3.27	12.41	0.93	1593504931.6381774	92.5
98.79	-0.14	-0.7	-0.74	0.25	0.65	0.73	0.0	0.06	-3.79	0.03	1.82	-3.05	17.88	0.93	1593504931.6697981	92.5
99.76	-0.14	-0.72	-0.75	0.29	0.65	0.72	0.0	-0.47	-4.31	0.32	-8.24	-3.25	12.03	0.93	1593504931.6996849	92.5
100.73	-0.15	-0.65	-0.75	0.27	0.65	0.73	0.0	-0.08	0.24	0.5	-4.78	-2.69	15.62	0.93	1593504931.7303603	92.5
101.22	-0.14	-0.71	-0.75	0.28	0.64	0.71	0.0	-0.06	-2.26	0.58	2.05	-3.39	11.83	0.93	1593504931.7633822	92.5
102.62	-0.15	-0.65	-0.75	0.29	0.66	0.73	0.0	-0.18	-2.06	0.9	-3.42	-3.28	4.64	0.93	1593504931.7977657	92.5
102.73	-0.14	-0.69	-0.75	0.29	0.66	0.71	0.0	-0.37	-1.79	0.46	4.78	-3.3	6.26	0.93	1593504931.8280735	92.5
102.28	-0.14	-0.68	-0.75	0.28	0.66	0.73	0.0	0.02	-1.73	0.67	-1.88	-3.37	7.39	0.93	1593504931.8593712	92.5
102.25	-0.15	-0.66	-0.75	0.3	0.65	0.71	0.0	-0.14	-2.49	0.85	-2.5	-3.18	6.15	0.93	1593504931.889705	92.5
102.81	-0.14	-0.67	-0.75	0.31	0.65	0.71	0.0	-0.17	-2.32	0.84	-0.41	-3.15	9.19	0.93	1593504931.92139	92.5
102.87	-0.14	-0.67	-0.75	0.29	0.65	0.72	0.0	-0.06	-2.63	1.37	1.16	-3.04	6.06	0.93	1593504931.9531343	92.5
103.34	-0.14	-0.66	-0.75	0.3	0.65	0.72	0.0	0.08	-2.5	0.29	0.03	-3.19	4.73	0.93	1593504931.98884	92.5
104.02	-0.14	-0.66	-0.75	0.31	0.65	0.75	0.0	-0.09	-3.08	0.27	-0.05	-3.34	3.33	0.93	1593504932.0198798	92.5
102.88	-0.15	-0.69	-0.75	0.28	0.66	0.71	0.0	-0.26	-2.26	0.84	0.78	-2.9	7.54	0.93	1593504932.049838	92.5
103.04	-0.15	-0.67	-0.75	0.3	0.65	0.73	0.0	-0.08	-0.5	0.84	0.05	-3.25	9.88	0.93	1593504932.0805626	92.5
104.84	-0.14	-0.64	-0.75	0.32	0.65	0.73	0.0	-0.2	-2.49	0.05	-1.48	-3.25	1.1	0.93	1593504932.1118	92.5
104.7	-0.15	-0.67	-0.75	0.32	0.65	0.72	0.0	0.06	-2.09	0.89	2.29	-3.25	0.7	0.93	1593504932.143921	92.5
104.17	-0.15	-0.67	-0.75	0.3	0.66	0.72	0.0	-0.09	-1.97	0.31	-0.09	-3.36	1.88	0.93	1593504932.1787348	92.5
104.14	-0.14	-0.67	-0.75	0.3	0.65	0.73	0.0	-0.15	-2.7	0.37	1.59	-3.07	2.96	0.93	1593504932.209665	92.5
103.98	-0.14	-0.67	-0.75	0.31	0.66	0.73	0.0	-0.05	-0.35	1.04	1.25	-3.07	5.71	0.93	1593504932.2399352	92.5
104.94	-0.14	-0.65	-0.75	0.33	0.65	0.72	0.0	-0.02	-1.65	0.5	-2.4	-3.01	5.57	0.93	1593504932.2710528	92.5
104.83	-0.14	-0.66	-0.74	0.31	0.66	0.72	0.0	-0.09	-2.47	0.2	-0.46	-3.24	5.18	0.93	1593504932.3008869	92.5
104.95	-0.14	-0.67	-0.75	0.33	0.66	0.73	0.0	-0.05	-1.45	0.98	-2.73	-3.08	3.28	0.93	1593504932.3322308	92.5
105.07	-0.15	-0.65	-0.75	0.33	0.65	0.72	0.0	-0.05	-1.77	0.53	0.24	-3.19	3.25	0.93	1593504932.363532	92.5
104.85	-0.14	-0.64	-0.75	0.33	0.65	0.73	0.0	-0.06	-2.32	0.66	2.52	-3.33	3.57	0.93	1593504932.4012396	92.5
105.4	-0.14	-0.65	-0.75	0.33	0.65	0.73	0.0	-0.23	-2.18	0.37	0.06	-3.1	3.95	0.93	1593504932.4313154	92.5
105.11	-0.14	-0.67	-0.74	0.32	0.65	0.73	0.0	0.0	-3.13	0.58	1.22	-3.22	3.21	0.93	1593504932.4627686	92.5
105.3	-0.15	-0.66	-0.74	0.33	0.65	0.72	0.0	-0.12	-1.8	0.44	-0.06	-3.34	3.4	0.93	1593504932.4916704	92.5
105.1	-0.14	-0.66	-0.74	0.32	0.65	0.72	0.0	0.11	-2.38	0.47	0.17	-3.19	5.5	0.93	1593504932.5222096	92.5
106.15	-0.14	-0.65	-0.74	0.36	0.64	0.74	0.0	-0.2	-3.89	0.46	0.06	-3.25	4.41	0.93	1593504932.5532897	92.5
106.05	-0.14	-0.66	-0.74	0.33	0.65	0.72	0.0	0.06	-2.92	0.4	0.63	-3.16	2.29	0.93	1593504932.5913768	92.5
105.99	-0.14	-0.65	-0.74	0.33	0.66	0.72	0.0	-0.11	-1.6	0.72	-0.55	-3.28	2.53	0.93	1593504932.6218922	92.5
106.02	-0.14	-0.65	-0.75	0.33	0.65	0.72	0.0	0.08	-2.15	0.49	-0.82	-3.19	1.18	0.93	1593504932.6522906	92.5
105.95	-0.14	-0.66	-0.75	0.33	0.66	0.72	0.0	-0.23	-2.02	0.49	0.34	-3.11	0.61	0.93	1593504932.6833656	92.5
105.8	-0.14	-0.66	-0.75	0.33	0.65	0.72	0.0	-0.14	-2.09	0.6	0.26	-3.39	1.07	0.93	1593504932.7139804	92.5
105.78	-0.14	-0.65	-0.75	0.33	0.65	0.72	0.0	0.05	-2.43	0.46	0.63	-3.22	2.05	0.93	1593504932.7446597	92.5
105.51	-0.15	-0.66	-0.75	0.33	0.66	0.72	0.0	-0.09	-1.71	0.49	-0.06	-3.24	5.02	0.93	1593504932.7819123	92.5
105.24	-0.14	-0.66	-0.75	0.33	0.66	0.72	0.0	-0.03	-1.98	-0.46	-0.6	-3.19	4.44	0.93	1593504932.812355	92.5
105.71	-0.14	-0.64	-0.75	0.33	0.65	0.74	0.0	-0.18	-1.3	1.05	-1.08	-3.11	7.16	0.93	1593504932.8435457	92.5
106.38	-0.14	-0.65	-0.75	0.34	0.66	0.74	0.0	-0.17	-3.04	1.24	0.49	-3.16	4.41	0.93	1593504932.874201	92.5
106.47	-0.14	-0.64	-0.74	0.34	0.65	0.72	0.0	-0.34	-1.92	1.02	-1.66	-3.36	5.36	0.93	1593504932.9046938	92.5
106.86	-0.14	-0.65	-0.75	0.34	0.66	0.73	0.0	-0.34	-2.64	0.69	1.77	-3.05	2.06	0.93	1593504932.9360185	92.5
107.09	-0.14	-0.65	-0.74	0.35	0.65	0.73	0.0	0.09	-2.98	1.02	-0.75	-3.25	-0.72	0.93	1593504932.9664986	92.5
106.92	-0.15	-0.64	-0.75	0.34	0.65	0.72	0.0	-0.2	-2.58	-0.05	-0.26	-3.3	0.2	0.93	1593504933.0025208	92.5
106.77	-0.15	-0.65	-0.75	0.34	0.66	0.72	0.0	-0.32	-2.43	-0.03	-1.33	-3.3	1.01	0.93	1593504933.0332832	92.5
106.7	-0.14	-0.65	-0.75	0.34	0.65	0.73	0.0	0.14	-2.0	0.52	-1.66	-3.08	0.85	0.93	1593504933.0633237	92.5
106.44	-0.14	-0.66	-0.74	0.34	0.65	0.72	0.0	0.08	-1.45	0.76	0.66	-3.21	3.48	0.93	1593504933.094662	92.5
106.76	-0.15	-0.64	-0.75	0.35	0.65	0.72	0.0	-0.08	-1.98	0.18	-1.11	-3.08	2.98	0.93	1593504933.1251082	92.5
106.83	-0.15	-0.64	-0.75	0.35	0.66	0.73	0.0	-0.05	-2.84	0.27	0.72	-3.36	2.78	0.93	1593504933.157398	92.5
106.88	-0.14	-0.64	-0.75	0.34	0.65	0.73	0.0	0.12	-2.18	0.46	0.08	-3.36	2.52	0.93	1593504933.1932127	92.5
107.12	-0.14	-0.65	-0.74	0.36	0.65	0.73	0.0	-0.12	-2.29	0.26	-1.22	-3.1	0.43	0.93	1593504933.223776	92.5
107.09	-0.14	-0.65	-0.75	0.34	0.66	0.72	0.0	-0.24	-1.89	0.31	0.43	-3.31	0.37	0.93	1593504933.2546768	92.5
107.14	-0.14	-0.64	-0.75	0.35	0.66	0.73	0.0	-0.08	-2.03	0.64	0.53	-3.01	0.6	0.93	1593504933.2848387	92.5
107.38	-0.14	-0.64	-0.75	0.34	0.66	0.72	0.0	-0.09	-1.69	0.64	0.0	-3.16	1.24	0.93	1593504933.3168826	92.5
107.24	-0.14	-0.65	-0.75	0.34	0.65	0.72	0.0	-0.09	-2.0	0.37	-0.14	-3.28	0.69	0.93	1593504933.3478565	92.5
107.15	-0.14	-0.65	-0.75	0.34	0.65	0.73	0.0	-0.15	-2.06	0.31	-0.18	-3.19	0.6	0.93	1593504933.386434	92.5
107.14	-0.14	-0.65	-0.75	0.34	0.66	0.73	0.0	-0.02	-2.17	0.37	-0.14	-3.11	0.5	0.93	1593504933.4154959	92.5
107.26	-0.14	-0.65	-0.75	0.35	0.65	0.74	0.0	-0.06	-2.02	0.61	0.21	-3.22	0.17	0.93	1593504933.4459891	92.5
107.2	-0.14	-0.65	-0.75	0.35	0.66	0.73	0.0	0.03	-1.97	0.75	0.4	-3.13	0.63	0.93	1593504933.4768722	92.5
107.47	-0.14	-0.63	-0.75	0.35	0.66	0.74	0.0	-0.2	-3.05	0.58	1.5	-3.13	1.53	0.93	1593504933.5093868	92.5
107.37	-0.15	-0.64	-0.75	0.35	0.66	0.72	0.0	0.02	-2.5	0.76	1.37	-3.3	5.4	0.93	1593504933.537749	92.5
107.67	-0.15	-0.64	-0.75	0.36	0.65	0.72	0.0	0.05	-2.15	0.75	-1.89	-3.27	2.17	0.93	1593504933.5686266	92.5
107.8	-0.14	-0.64	-0.75	0.35	0.65	0.73	0.0	-0.05	-1.97	0.31	0.34	-3.3	0.78	0.93	1593504933.606038	92.5
107.6	-0.14	-0.65	-0.75	0.34	0.65	0.73	0.0	-0.02	-2.05	0.21	0.82	-3.28	0.72	0.93	1593504933.6358974	92.5
107.55	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	0.03	-2.5	0.75	0.24	-3.05	1.91	0.93	1593504933.6675422	92.5
107.03	-0.15	-0.64	-0.74	0.35	0.67	0.72	0.0	0.09	-1.95	0.73	1.77	-3.27	3.74	0.93	1593504933.6968896	92.5
107.33	-0.15	-0.64	-0.75	0.36	0.66	0.72	0.0	0.0	-1.5	0.38	-1.71	-3.3	1.57	0.93	1593504933.7275414	92.5
107.39	-0.14	-0.64	-0.74	0.35	0.66	0.74	0.0	-0.05	-2.08	0.5	0.67	-3.21	1.1	0.93	1593504933.760179	92.5
107.48	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.12	-1.5	0.52	0.08	-3.19	1.5	0.93	1593504933.793678	92.5
107.74	-0.14	-0.64	-0.75	0.34	0.66	0.72	0.0	-0.14	-1.59	0.43	0.69	-3.33	1.71	0.93	1593504933.8244417	92.5
107.53	-0.15	-0.64	-0.75	0.35	0.66	0.73	0.0	-0.14	-1.76	0.66	0.85	-3.19	2.5	0.93	1593504933.8545675	92.5
107.58	-0.14	-0.65	-0.75	0.35	0.66	0.73	0.0	0.0	-2.58	0.32	0.24	-3.25	2.02	0.93	1593504933.88597	92.5
107.75	-0.14	-0.64	-0.74	0.35	0.65	0.72	0.0	-0.31	-2.31	0.14	-0.38	-3.3	1.54	0.93	1593504933.9172723	92.5
107.83	-0.14	-0.64	-0.74	0.35	0.66	0.73	0.0	-0.02	-1.68	0.41	-0.52	-3.19	1.11	0.93	1593504933.9471464	92.5
107.61	-0.15	-0.64	-0.74	0.35	0.65	0.72	0.0	0.03	-2.05	0.64	0.79	-2.93	2.78	0.93	1593504933.9830754	92.5
108.12	-0.14	-0.64	-0.75	0.35	0.65	0.72	0.0	0.09	-2.17	0.61	0.08	-3.22	2.84	0.93	1593504934.0122845	92.5
108.21	-0.14	-0.64	-0.74	0.36	0.65	0.74	0.0	-0.18	-2.84	0.43	0.27	-3.25	-0.14	0.93	1593504934.0430949	92.5
108.16	-0.15	-0.63	-0.75	0.35	0.66	0.73	0.0	-0.15	-2.08	0.72	-0.18	-3.1	0.18	0.93	1593504934.0754333	92.5
108.11	-0.15	-0.64	-0.75	0.35	0.65	0.72	0.0	-0.14	-1.94	0.47	0.02	-3.21	0.53	0.93	1593504934.1040998	92.5
107.94	-0.15	-0.64	-0.75	0.35	0.66	0.72	0.0	-0.12	-1.95	0.55	0.17	-3.22	0.37	0.93	1593504934.1352496	92.5
108.01	-0.14	-0.64	-0.75	0.36	0.66	0.73	0.0	0.05	-1.98	0.56	0.63	-3.19	0.41	0.93	1593504934.166258	92.5
107.99	-0.14	-0.64	-0.75	0.36	0.66	0.72	0.0	-0.18	-1.98	0.64	0.0	-3.1	0.7	0.93	1593504934.2055173	92.5
108.25	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	-0.12	-1.92	0.4	-0.05	-3.01	0.58	0.93	1593504934.2366257	92.5
108.26	-0.14	-0.64	-0.75	0.35	0.65	0.73	0.0	-0.2	-2.03	0.64	0.12	-3.1	0.14	0.93	1593504934.266708	92.5
108.35	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.02	-1.91	0.53	0.08	-3.02	0.69	0.93	1593504934.2992089	92.5
108.43	-0.14	-0.64	-0.75	0.35	0.64	0.73	0.0	-0.15	-2.18	0.43	-0.09	-3.18	0.35	0.93	1593504934.3275735	92.5
108.28	-0.15	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.15	-2.09	0.56	0.09	-2.98	0.61	0.93	1593504934.3594792	92.5
108.18	-0.15	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.08	-2.05	0.5	0.05	-3.27	0.5	0.93	1593504934.3972657	92.5
108.26	-0.14	-0.64	-0.75	0.35	0.66	0.72	0.0	-0.06	-1.85	0.47	-0.11	-3.27	0.37	0.93	1593504934.4286408	92.5
108.14	-0.15	-0.64	-0.74	0.35	0.66	0.72	0.0	0.03	-1.95	0.55	-0.02	-3.16	0.43	0.93	1593504934.4576817	92.5
108.31	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.14	-1.97	0.46	0.06	-3.28	0.75	0.93	1593504934.4877694	92.5
108.37	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	-0.03	-2.03	0.55	-0.17	-3.37	0.61	0.93	1593504934.5193777	92.5
107.83	-0.15	-0.64	-0.75	0.33	0.66	0.71	0.0	-0.11	-1.98	0.52	1.08	-3.3	2.14	0.93	1593504934.5514917	92.5
107.84	-0.14	-0.63	-0.75	0.35	0.65	0.72	0.0	-0.11	-1.04	0.87	-1.4	-3.02	4.67	0.93	1593504934.5848188	92.5
107.84	-0.14	-0.63	-0.74	0.34	0.65	0.72	0.0	0.03	-1.59	0.43	-0.67	-3.07	5.59	0.93	1593504934.6154652	92.5
108.36	-0.14	-0.64	-0.74	0.36	0.66	0.73	0.0	-0.23	-2.5	0.31	0.2	-3.28	1.68	0.93	1593504934.64573	92.5
108.36	-0.15	-0.64	-0.75	0.36	0.65	0.73	0.0	0.02	-1.53	0.58	0.7	-3.18	2.12	0.93	1593504934.676865	92.5
108.45	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.05	-1.98	0.38	0.15	-3.34	1.88	0.93	1593504934.7093658	92.5
108.36	-0.14	-0.64	-0.75	0.36	0.65	0.74	0.0	-0.09	-2.55	0.41	0.93	-3.22	0.72	0.93	1593504934.7378037	92.5
108.64	-0.15	-0.63	-0.74	0.37	0.66	0.72	0.0	-0.08	-1.76	0.67	-0.64	-3.28	1.19	0.93	1593504934.7694077	92.5
108.54	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	-0.15	-1.95	0.43	-0.14	-3.1	0.47	0.93	1593504934.805967	92.5
108.31	-0.14	-0.64	-0.74	0.35	0.66	0.73	0.0	-0.08	-1.79	0.4	-0.15	-3.4	0.96	0.93	1593504934.8363183	92.5
108.48	-0.15	-0.64	-0.75	0.37	0.67	0.72	0.0	0.12	-2.21	0.67	0.29	-3.21	1.16	0.93	1593504934.86782	92.5
108.23	-0.14	-0.64	-0.75	0.36	0.66	0.72	0.0	0.12	-2.18	0.52	0.32	-3.25	1.48	0.93	1593504934.89793	92.5
108.35	-0.15	-0.64	-0.75	0.36	0.65	0.74	0.0	-0.03	-2.38	0.56	0.11	-3.13	2.15	0.93	1593504934.92962	92.5
108.4	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	0.11	-2.23	0.32	0.63	-3.16	1.91	0.93	1593504934.9596815	92.5
108.92	-0.14	-0.63	-0.75	0.36	0.65	0.74	0.0	-0.09	-2.35	0.52	1.62	-3.08	2.75	0.93	1593504935.001522	92.5
109.22	-0.14	-0.63	-0.74	0.37	0.66	0.72	0.0	-0.06	-0.7	0.78	-0.81	-3.08	3.56	0.93	1593504935.0314493	92.5
109.24	-0.14	-0.64	-0.75	0.37	0.65	0.73	0.0	-0.08	-2.38	0.5	0.0	-3.42	-0.09	0.93	1593504935.061606	92.5
109.09	-0.14	-0.63	-0.75	0.36	0.64	0.73	0.0	-0.17	-1.57	0.49	0.41	-3.04	1.31	0.93	1593504935.0919647	92.5
108.92	-0.14	-0.64	-0.75	0.36	0.66	0.72	0.0	-0.15	-2.09	0.21	0.4	-3.44	1.21	0.93	1593504935.122397	92.5
109.34	-0.14	-0.63	-0.75	0.36	0.65	0.73	0.0	0.0	-2.26	0.31	-0.6	-3.28	0.26	0.93	1593504935.1532352	92.5
109.22	-0.14	-0.64	-0.75	0.37	0.66	0.72	0.0	-0.12	-2.08	0.6	0.43	-3.31	0.43	0.93	1593504935.1912808	92.5
109.13	-0.14	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.15	-2.02	0.38	-0.02	-3.24	0.6	0.93	1593504935.2218738	92.5
109.15	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	-0.12	-2.08	0.76	0.14	-3.28	1.15	0.93	1593504935.2534566	92.5
109.22	-0.14	-0.64	-0.75	0.37	0.65	0.73	0.0	-0.14	-2.85	0.82	0.14	-3.11	0.64	0.93	1593504935.2838116	92.5
109.03	-0.15	-0.64	-0.75	0.36	0.65	0.73	0.0	-0.09	-2.11	0.72	0.43	-3.19	1.18	0.93	1593504935.3139803	92.5
108.89	-0.14	-0.64	-0.75	0.36	0.65	0.72	0.0	0.08	-2.14	0.47	0.17	-3.21	1.54	0.93	1593504935.3444674	92.5
109.08	-0.15	-0.64	-0.75	0.37	0.65	0.73	0.0	-0.06	-2.93	0.4	0.11	-3.37	-0.05	0.93	1593504935.3753016	92.5
108.82	-0.15	-0.64	-0.75	0.36	0.66	0.72	0.0	-0.15	-2.0	0.37	0.06	-3.3	1.01	0.93	1593504935.4114752	92.5
109.18	-0.14	-0.63	-0.75	0.37	0.65	0.72	0.0	-0.17	-2.02	0.69	-0.23	-3.24	0.43	0.93	1593504935.4427605	92.5
